0.023052191	0.034966264	-0.0660118	0.049570087	0.014234795	-0.045295916	-0.030375574	-0.010893526	-0.035524555	-0.01564865	-0.00495449	0.066367075	-0.02380858	-0.002542727	-0.03062387	0.049761795
0.66895026	0.73625594	-0.6524389	0.73132217	-0.743627	-0.743477	-0.64736927	-0.6953945	-0.70650315	0.66559076	0.6979188	0.6519643	0.6599532	0.6596931	-0.665046	0.69308585
-0.02124704	-0.017505562	0.04184416	-0.014955821	0.008695733	0.029483143	0.013184026	-0.0051335744	0.038671587	-0.06157419	-0.06357971	-0.060796645	-0.07858207	-0.061798166	0.07987426	-0.0747893
-0.5117464	-0.5850926	0.50258374	-0.56040245	0.55796486	0.566014	0.5410097	0.5782619	0.50493675	-0.5147015	-0.53852147	-0.48642102	-0.5879218	-0.5159965	0.5731443	-0.5322685
0.07121366	0.04748336	-0.031675167	0.05943261	-0.071266755	-0.11457571	-0.087442905	-0.05870748	-0.09908728	0.057634044	0.047376342	0.054877963	0.10007941	0.11142893	-0.054146547	0.07707452
0.12887606	0.19755806	-0.24824053	0.23371622	-0.21934518	-0.21737407	-0.21132426	-0.21864168	-0.13463846	0.16967776	0.22299969	0.1935832	0.17757656	0.15386641	-0.22950806	0.20154034
-0.032785423	-0.08848216	0.11164416	-0.12212038	0.05814402	0.121875234	0.067950845	0.042924415	0.069798134	-0.044328988	-0.07128033	-0.12358562	-0.09744622	-0.09738096	0.08914118	-0.09162845
0.3031653	0.25194034	-0.27795902	0.30901426	-0.27560762	-0.3166911	-0.3229366	-0.3557562	-0.2804761	0.31440356	0.2654973	0.25949514	0.29236862	0.3389363	-0.294515	0.25857583
-0.45472223	-0.5518492	0.49962652	-0.4883234	0.50715053	0.46028948	0.47207406	0.4947206	0.45277417	-0.52771795	-0.44302228	-0.44157147	-0.5056904	-0.5296104	0.49653354	-0.49158296
0.01372478	0.03157333	0.005880547	0.0021161423	0.04505599	-0.007907345	0.026418013	0.033432234	-0.05103194	-0.025783727	0.01034625	-0.012332304	0.04812742	-0.022905119	0.04742913	0.036933042
0.46056846	0.51592886	-0.4816781	0.5391362	-0.52447456	-0.46890497	-0.4986639	-0.49016917	-0.48177308	0.53097695	0.45121458	0.48983207	0.4851041	0.45517138	-0.5271779	0.457395
0.30885482	0.24578354	-0.27315482	0.23873818	-0.27859238	-0.21994418	-0.26832575	-0.327322	-0.27842748	0.28680724	0.2268364	0.28702268	0.28959852	0.3014041	-0.24841323	0.27307013
0.15043496	0.20637168	-0.21731627	0.1296627	-0.2170202	-0.19614558	-0.19402997	-0.192904	-0.2368679	0.16485147	0.18622035	0.13436605	0.22296105	0.18174833	-0.20241468	0.15221371
-0.16462219	-0.22493276	0.22697976	-0.23501892	0.1779681	0.2563505	0.24846682	0.24283892	0.24069013	-0.23540008	-0.2290472	-0.21218729	-0.2396662	-0.23435172	0.19949147	-0.22473817
-0.33269718	-0.4019951	0.3587471	-0.33713397	0.3689925	0.3909083	0.2908254	0.36223006	0.30936968	-0.38791955	-0.360783	-0.37694338	-0.37119558	-0.34576595	0.3883372	-0.3281697
0.23330535	0.22615536	-0.16928197	0.21922256	-0.22483565	-0.24634223	-0.17377862	-0.17580739	-0.17731342	0.1776403	0.19542144	0.16648161	0.16793327	0.20596129	-0.16959381	0.19411209
-0.16635156	-0.18986349	0.226782	-0.20192613	0.25617847	0.17092796	0.22493756	0.2352726	0.2011197	-0.22377367	-0.19328813	-0.18259728	-0.1781956	-0.25163674	0.1917557	-0.18175302
-0.33659694	-0.30758184	0.37917283	-0.32867628	0.34870446	0.33066195	0.32097492	0.3388254	0.32811257	-0.35289162	-0.35516936	-0.38484365	-0.32967424	-0.36761242	0.33022052	-0.35937396
-0.6126227	-0.6196047	0.61930853	-0.56131876	0.5961947	0.63197964	0.57370716	0.57248616	0.53307265	-0.6564111	-0.6305294	-0.55430204	-0.57673293	-0.57342464	0.57321703	-0.6268187
0.22848094	0.28112552	-0.28780636	0.22648136	-0.24593607	-0.2688622	-0.22890092	-0.21302037	-0.27066356	0.288081	0.2554748	0.22185013	0.23483272	0.25568113	-0.28934833	0.25696146
0.1677231	0.15875556	-0.088583685	0.16736078	-0.1099585	-0.094339676	-0.089200646	-0.09033587	-0.18173555	0.13621621	0.08834374	0.11120134	0.089950226	0.082013726	-0.13796884	0.07825668
0.20987625	0.20731388	-0.19156419	0.21828637	-0.22289133	-0.23647918	-0.20827307	-0.15440285	-0.2279422	0.21145397	0.18990132	0.2109019	0.16008535	0.18498673	-0.17347333	0.22760913
-0.84842783	-0.78833216	0.7945463	-0.7825091	0.77050185	0.8713622	0.7967969	0.84833753	0.79872215	-0.8541751	-0.79404825	-0.74471724	-0.7992974	-0.85914147	0.8612051	-0.7403434
-0.103773415	-0.18427466	0.10978201	-0.15920436	0.19032544	0.19797957	0.1620578	0.17278692	0.1427789	-0.16226573	-0.17819373	-0.1456515	-0.16674069	-0.17474623	0.119888075	-0.160839
-0.2029354	-0.25267407	0.29478598	-0.301419	0.29636347	0.26182744	0.2742573	0.2189616	0.22846295	-0.23837753	-0.22566177	-0.25999522	-0.21901722	-0.22022058	0.25239396	-0.29750195
0.16698055	0.20759399	-0.21726313	0.17821527	-0.24267831	-0.21650879	-0.18786487	-0.22738117	-0.22214504	0.24815728	0.26202524	0.24647532	0.24799652	0.1822548	-0.23545767	0.18358582
0.7517363	0.7156088	-0.77950925	0.753619	-0.69487435	-0.7152851	-0.69622004	-0.7120144	-0.7782849	0.6992036	0.75851387	0.68302196	0.6998155	0.74457234	-0.77552867	0.76251227
0.11062325	0.02394645	-0.082273655	0.059285346	-0.03742577	-0.03386776	-0.027951391	-0.06315996	-0.055929635	0.03501796	0.01066851	0.1167702	0.04941363	0.043286845	-0.03483985	0.08308149
0.0325008	-0.007337033	-0.050838478	0.03498137	0.042415746	-0.044167865	0.031334497	-0.033477638	-0.025201067	-0.028421188	0.041470863	0.039911322	-0.040574227	-0.021175347	0.005254344	0.026426394
-0.30927277	-0.32761598	0.35595372	-0.36789224	0.28936455	0.3427093	0.26973197	0.28321218	0.33207586	-0.32874694	-0.29205197	-0.33613023	-0.33221987	-0.31528538	0.3776969	-0.28883192
0.42373294	0.33859128	-0.33417314	0.37962136	-0.3780297	-0.35345876	-0.39157507	-0.32340586	-0.3235753	0.3830116	0.37216505	0.3468179	0.40488604	0.38580164	-0.3211681	0.31949186
-0.009562887	-0.080944486	-0.0067359405	-0.06519019	0.056322787	0.025792044	-0.014647235	-0.011359102	-0.00048812156	-0.043927554	-0.038490504	-0.06361748	-0.02666903	-0.03247989	-0.0077585727	-0.059700552
0.27689674	0.20381208	-0.24497664	0.28150475	-0.26662028	-0.25469422	-0.29194134	-0.23932764	-0.28169274	0.20943394	0.19297124	0.21150531	0.27646264	0.2692565	-0.2668924	0.27142996
0.06968298	0.06645132	-0.101644345	0.14280419	-0.054019198	-0.11164776	-0.14913586	-0.114473686	-0.074243024	0.101236284	0.065906666	0.12096859	0.10040945	0.1335574	-0.10667654	0.10012055
-0.458567	-0.45573086	0.4964844	-0.48541492	0.44565406	0.5026386	0.48894632	0.48468998	0.43083513	-0.50184536	-0.43593168	-0.4948908	-0.42668733	-0.46587074	0.46840236	-0.4671299
0.13962358	0.0755388	-0.07576605	0.0989584	-0.060734175	-0.09471616	-0.1269913	-0.1377324	-0.056206826	0.12212135	0.044277485	0.090793535	0.10622997	0.06838618	-0.0876364	0.055992
-0.19688703	-0.23483992	0.14278996	-0.19968028	0.15788157	0.18544643	0.18586895	0.18234317	0.2112388	-0.18353072	-0.1780044	-0.22929464	-0.2261646	-0.21707718	0.14930366	-0.19117805
-0.13960806	-0.17872311	0.186092	-0.2030028	0.17276295	0.18118402	0.15258487	0.16486879	0.1454676	-0.18275356	-0.15630074	-0.13060391	-0.1928186	-0.15813865	0.21267888	-0.20222336
0.42596188	0.4400121	-0.43433675	0.4056226	-0.4649985	-0.44033703	-0.38909844	-0.4749265	-0.4224439	0.45290527	0.4109351	0.4139631	0.42170742	0.47696483	-0.42841446	0.45221588
-0.5491248	-0.54158354	0.5360643	-0.5049243	0.577265	0.49242106	0.5537777	0.5371301	0.5044131	-0.53302467	-0.5005856	-0.5226169	-0.53146636	-0.52819884	0.55628467	-0.53167474
0.19959484	0.20743656	-0.17191364	0.1712291	-0.21803445	-0.19728042	-0.19705412	-0.22010905	-0.23963055	0.18823451	0.19126908	0.2087723	0.21489252	0.17437859	-0.2130763	0.16249809
-0.14806545	-0.2427443	0.19743934	-0.21987402	0.23774913	0.180082	0.15409885	0.21820255	0.19251081	-0.19768089	-0.22919662	-0.19500092	-0.1479155	-0.16131516	0.20490715	-0.20494482
0.0072058802	0.00041475697	-0.057576217	0.0028654223	-0.0017066422	-0.080354296	-0.019863965	-0.005126138	-0.04217149	0.042279895	-0.030338435	0.034981336	0.07559414	0.06759962	-0.031996142	-0.0147864185
-0.1166394	-0.13222244	0.11459438	-0.10640157	0.120491974	0.123360224	0.084896065	0.03217187	0.036600173	-0.13148515	-0.097368844	-0.04092339	-0.044089377	-0.07517374	0.10976975	-0.061798662
0.27555054	0.21916187	-0.19756778	0.19714637	-0.23971283	-0.25204334	-0.26039505	-0.20687349	-0.23106398	0.20224757	0.21445495	0.26474452	0.27017185	0.22327021	-0.18402895	0.20567934
0.24020031	0.14279002	-0.15570912	0.21771698	-0.18601824	-0.17272481	-0.18173973	-0.23403169	-0.23062235	0.16029043	0.20100231	0.1530164	0.16525133	0.16130601	-0.1507681	0.20412871
0.16411728	0.15234473	-0.10916224	0.17080826	-0.12821364	-0.19165856	-0.17319956	-0.1279259	-0.1305598	0.13825943	0.12980664	0.16285053	0.18306562	0.14303873	-0.116042346	0.10467228
-0.047652856	0.010441543	0.054232515	-0.073172435	0.06090069	0.03218204	0.013780011	0.04212541	0.010386066	-0.047887176	-0.025841875	0.019959264	-0.0027294331	-0.021444226	0.068544194	-0.07249118
0.26370445	0.22070009	-0.25664875	0.22012985	-0.24979289	-0.17496741	-0.17545392	-0.24075465	-0.23459184	0.1850511	0.20083846	0.24015336	0.20598187	0.22720623	-0.20033193	0.1713179
-0.11094006	-0.08739842	0.09428346	-0.11087556	0.12817365	0.08136384	0.13387561	0.10630642	0.057781793	-0.09844424	-0.111937925	-0.067936875	-0.12992023	-0.12692678	0.12173724	-0.1362565
-0.9921699	-0.9675546	0.9342983	-0.93485916	1.0155228	0.94335216	1.0022782	0.9374077	0.97834337	-0.9914014	-0.9301616	-0.96824795	-0.965282	-0.94391316	0.9952916	-0.9678238
0.002698689	0.0070727915	-0.030663783	-0.002590709	-0.038447626	-0.05832419	0.037706904	0.017636731	0.010579044	0.029227292	0.013871968	0.04259641	0.03464469	-0.0020508808	0.029878328	0.033472907
-0.20086607	-0.22205646	0.21383996	-0.19016635	0.2284537	0.18277715	0.20037387	0.24584594	0.19173789	-0.18014215	-0.22004157	-0.24015707	-0.18036011	-0.2003315	0.20995493	-0.22770295
-0.22022468	-0.16189946	0.18327498	-0.1734974	0.23030095	0.24924113	0.16515288	0.16624266	0.14277662	-0.21525998	-0.14493795	-0.15043408	-0.16889924	-0.1988788	0.20951943	-0.16476342
0.11838497	0.013902867	-0.07261561	0.086654745	-0.017761976	-0.052776664	-0.023964822	-0.07086663	-0.03434548	0.058832046	0.059843887	0.10425253	0.06190879	0.07975906	-0.05069011	0.020431867
0.1963845	0.2087658	-0.20331477	0.16576299	-0.14661819	-0.1652808	-0.17959222	-0.21714701	-0.17117386	0.20302399	0.13446747	0.19712126	0.16354495	0.14970343	-0.24251828	0.1927642
-0.36508304	-0.39581043	0.4334539	-0.4459114	0.4313256	0.44618118	0.43608955	0.3667903	0.44034863	-0.40853924	-0.43181095	-0.43940392	-0.3903922	-0.4246727	0.39258778	-0.42767093
0.16958751	0.24643631	-0.19939114	0.187079	-0.1833568	-0.19752103	-0.22921184	-0.18065698	-0.25476038	0.24550676	0.17727971	0.25312504	0.17197365	0.16618367	-0.16839853	0.22352266
0.0075829965	0.036323715	-0.09699698	0.038194925	-0.068965115	-0.038496334	-0.008514286	-0.03800303	-0.059785977	0.040154602	0.0443967	0.092310704	0.010109134	0.03568516	-0.06795087	0.06679281
-0.080158144	-0.15607539	0.11011503	-0.09947488	0.12965544	0.12832555	0.08561088	0.12705113	0.056678113	-0.1610711	-0.12882382	-0.09259356	-0.13034198	-0.11628574	0.08397268	-0.098892435
0.09049099	0.01742878	-0.032770164	0.050012626	-0.032157417	-0.09398435	-0.03490066	-0.101565816	-0.1202019	0.05883213	0.002156745	0.061947525	0.09538619	0.048445556	-0.08412542	0.07227278
0.54139924	0.5116918	-0.55686736	0.5126067	-0.5269713	-0.5598653	-0.48896232	-0.53010595	-0.55703205	0.5795586	0.5223433	0.53422374	0.5437444	0.55485004	-0.56205475	0.48558995
0.51240945	0.43719304	-0.48325062	0.4363258	-0.49699283	-0.4297571	-0.4790475	-0.45781836	-0.4929573	0.49997354	0.3976484	0.40094516	0.4640686	0.4803894	-0.48185945	0.44500688
0.32115573	0.3088315	-0.29744625	0.2860569	-0.32459274	-0.3321389	-0.25187764	-0.2595705	-0.31390426	0.3041369	0.29990828	0.26659977	0.33524835	0.317798	-0.30914503	0.29570568
0.14434735	0.13232382	-0.11339565	0.1646144	-0.13194415	-0.1806803	-0.19283092	-0.18201607	-0.15429313	0.17913145	0.16420875	0.14100271	0.14258254	0.14847916	-0.16445331	0.119690694
-0.19322121	-0.20499551	0.13643602	-0.11957667	0.1933047	0.1701555	0.13689423	0.1222864	0.14437681	-0.20404522	-0.14988986	-0.17993274	-0.112164594	-0.14447093	0.13140039	-0.19753413
-0.5408878	-0.5194528	0.52113986	-0.5082712	0.48374918	0.4915158	0.50544953	0.48376682	0.51266867	-0.48919657	-0.49479276	-0.46389934	-0.49685895	-0.5617523	0.5642348	-0.5287722
-0.15414463	-0.19761331	0.19928578	-0.13559653	0.18673733	0.21621895	0.11736779	0.20067652	0.12235576	-0.17795877	-0.13466264	-0.13135038	-0.20803067	-0.14473104	0.20314132	-0.16832967
0.33767954	0.3246976	-0.37521198	0.30445954	-0.38418046	-0.39614606	-0.38841367	-0.31951046	-0.35685188	0.31744632	0.27790254	0.37334362	0.32542542	0.33595586	-0.322597	0.36696282
-0.37957138	-0.34371352	0.40354422	-0.39920676	0.36050802	0.34584534	0.34581792	0.38982153	0.36050513	-0.3471952	-0.3787031	-0.3345427	-0.42655128	-0.41758558	0.39204612	-0.415414
0.3251435	0.3565047	-0.35742933	0.33609617	-0.30374685	-0.39023644	-0.328099	-0.326036	-0.38003734	0.35319224	0.34238625	0.3799705	0.31110469	0.33521014	-0.2939973	0.31311995
-0.13084719	-0.14112744	0.14038295	-0.16612418	0.20661812	0.12679414	0.16137096	0.148115	0.14596204	-0.13186073	-0.18402329	-0.17433126	-0.12312684	-0.21559411	0.16827019	-0.15700977
-0.2744319	-0.33682185	0.28311685	-0.3200773	0.2913746	0.2889625	0.28178105	0.24014217	0.21613157	-0.25235358	-0.26738244	-0.27649158	-0.28335613	-0.3083533	0.27625933	-0.29002565
0.089186445	0.14308694	-0.13837972	0.16124634	-0.095656894	-0.14461617	-0.07973006	-0.12731905	-0.109449126	0.083892375	0.09128196	0.16838038	0.17480557	0.10796063	-0.15740356	0.14377621
0.3169418	0.28622574	-0.29775926	0.23854801	-0.3389978	-0.25949958	-0.24443224	-0.30898514	-0.2545651	0.2584644	0.30281928	0.2874335	0.256897	0.26495633	-0.2471118	0.30909112
0.061079	-0.007077952	-0.050285526	0.003916011	-0.08506675	-0.08541439	-0.028305054	-0.02456905	-0.07947529	0.069097914	0.053241063	0.08412453	0.040126782	0.037611157	-0.008202112	0.04405137
0.00042466176	0.02419905	-0.039255753	-0.003922302	-0.0007043402	-0.0072588567	0.019517813	0.017641816	-0.011804503	-0.018531227	0.039474547	0.008059852	0.05053537	-0.025061209	0.012283282	0.02813165
0.2573256	0.26575616	-0.33058915	0.28762972	-0.2991185	-0.34212378	-0.2954886	-0.28975898	-0.2910833	0.33213472	0.2779927	0.335281	0.27784786	0.34487888	-0.27234867	0.25848457
-0.16705821	-0.18403408	0.17851314	-0.16787876	0.17415865	0.14691842	0.1718539	0.08800495	0.13574293	-0.18278997	-0.106543176	-0.10648727	-0.1416694	-0.14509626	0.19265111	-0.14265585
0.38822627	0.33703014	-0.33771807	0.34264764	-0.30259967	-0.33881447	-0.33762276	-0.3270708	-0.34817988	0.34150028	0.28171048	0.31582522	0.36955234	0.3336459	-0.28670633	0.34891656
0.40243986	0.4885846	-0.44143063	0.4063356	-0.4339542	-0.47572762	-0.40782636	-0.41706115	-0.44469887	0.4707351	0.40389222	0.4595896	0.45702165	0.44510388	-0.4483432	0.37671244
0.22151348	0.13775864	-0.16559054	0.1506535	-0.089407645	-0.1262164	-0.13753043	-0.10166253	-0.20935753	0.13221204	0.086839266	0.15879793	0.18634355	0.17540562	-0.14114717	0.13257791
-0.00031942784	0.03313093	0.00093856367	-0.040624466	0.049922716	-0.00056858076	-0.03158033	0.032540873	-0.026906306	0.024322683	-0.06421427	-0.017799735	-0.05043451	0.03439015	-0.016006265	-0.013147838
-0.033216536	-0.08485196	-0.021000067	-0.04103445	0.012428116	0.06472535	-0.014286824	0.043229114	0.030468978	-0.0763572	-0.064187646	0.011774258	-0.055109445	0.014412364	0.036495075	-0.08604255
0.1282838	0.22399047	-0.1254299	0.1714446	-0.20425965	-0.15689059	-0.17049398	-0.13907601	-0.15582933	0.16290152	0.14224339	0.1876833	0.14907618	0.18798523	-0.1400145	0.1386356
0.15289532	0.09831736	-0.061473295	0.06961948	-0.061598573	-0.13718599	-0.12133115	-0.14073943	-0.08278635	0.06967	0.10769659	0.087835714	0.059158906	0.048800983	-0.058571868	0.084824756
0.06993542	0.06326282	-0.02403012	0.04929263	-0.01969732	-0.028686766	-0.03826592	-0.05724225	-0.03121249	0.012897089	-0.014677934	0.041186847	0.018316278	0.04492419	0.010097677	-0.010177327
-0.42793578	-0.44539273	0.4473583	-0.3643188	0.41988054	0.44099432	0.43160293	0.41964805	0.43540016	-0.38031965	-0.39228874	-0.35659906	-0.36591583	-0.44397503	0.45211488	-0.44091952
0.48196316	0.45661	-0.40802482	0.4017146	-0.4719117	-0.40825048	-0.47944564	-0.43970072	-0.40215215	0.4378763	0.38284197	0.46456453	0.436346	0.4377733	-0.39729324	0.4235147
-0.38687438	-0.3964592	0.37975255	-0.4772564	0.3837286	0.4581813	0.4174243	0.3692637	0.3812786	-0.4514412	-0.44338894	-0.43795067	-0.40941238	-0.3778659	0.47613555	-0.42661178
0.12345599	-0.005159922	-0.09629947	0.04381667	-0.07921314	-0.087704435	-0.06351566	-0.027576441	-0.06445068	0.06390052	0.016660048	0.035051923	0.027249634	0.057673864	-0.094136015	0.012162817
0.43769112	0.37996855	-0.42414612	0.38386986	-0.42349344	-0.4304067	-0.38030562	-0.40724936	-0.39828256	0.36071754	0.34507596	0.41636693	0.40984973	0.405693	-0.43027297	0.3691289
-0.034504108	-0.0788536	0.043678023	-0.09769186	0.02259134	0.09454503	0.063372515	0.037838217	0.052698843	-0.03903362	-0.07337631	-0.023575988	-0.06256125	-0.0031951047	0.059257247	-0.09039128
0.11976527	0.10989875	-0.0621535	0.094542444	-0.08295555	-0.07705855	-0.122182615	-0.10868564	-0.08809479	0.09226698	0.08165999	0.09539357	0.09563063	0.12986799	-0.08333701	0.027691057
0.29277852	0.30564994	-0.33483732	0.33111188	-0.28236747	-0.31531307	-0.3099242	-0.34504175	-0.31339562	0.3382681	0.290507	0.28706214	0.30835703	0.26790196	-0.30503935	0.26781842
-0.20379865	-0.24728757	0.1986517	-0.23168296	0.22154544	0.1704444	0.1568848	0.17422096	0.23591979	-0.20052388	-0.15797909	-0.15400213	-0.22551732	-0.22586928	0.2454242	-0.20190798
-0.05859668	-0.1054278	0.02784667	-0.025879586	0.016351659	0.093529575	0.058285646	0.051432747	0.05996259	-0.020742016	-0.060613856	-0.06700903	-0.026332553	-0.093630336	0.007350794	-0.07512272
0.7396192	0.8103533	-0.76793605	0.7805812	-0.74718136	-0.79695934	-0.72803575	-0.7866781	-0.72872823	0.73382616	0.742229	0.7121713	0.76781577	0.8332006	-0.80535096	0.7771938
0.08662871	0.056752674	-0.031826142	0.088849105	-0.07953721	-0.13324179	-0.080229126	-0.039496623	-0.085918635	0.094605915	0.015424132	0.10564871	0.020400802	0.08569166	-0.03805807	0.027910717
-0.30236036	-0.3572582	0.31646863	-0.40464464	0.40412188	0.35123754	0.3409536	0.40133017	0.3451708	-0.39686617	-0.33928192	-0.36628404	-0.42432785	-0.3939285	0.3801033	-0.37240136
-0.1366749	-0.13077302	0.16817316	-0.18605442	0.18029317	0.15511918	0.112246215	0.15118809	0.13584273	-0.10959388	-0.12171789	-0.19112635	-0.09595307	-0.1122693	0.13247861	-0.1874492
0.5279097	0.562578	-0.5602645	0.54756624	-0.48219568	-0.5285283	-0.49998787	-0.5570733	-0.4912222	0.5431136	0.50879526	0.521937	0.5087839	0.49331605	-0.5496265	0.5243489
-0.30153775	-0.2975247	0.32681078	-0.3424593	0.33487976	0.28968158	0.32672623	0.3552927	0.30094475	-0.26463372	-0.28460282	-0.27265367	-0.31462055	-0.34134638	0.28505296	-0.29088396
0.16711345	0.14307116	-0.17162919	0.14916039	-0.1429144	-0.22184177	-0.16890445	-0.19204667	-0.16888142	0.2045912	0.14838266	0.16911137	0.21578237	0.23450164	-0.1929541	0.20252323
0.5157477	0.4421855	-0.44950908	0.4764207	-0.4777114	-0.5076612	-0.4442242	-0.44809446	-0.45453373	0.47450465	0.4271737	0.5134849	0.48767045	0.4961198	-0.5056453	0.4297689
0.22178888	0.2748948	-0.21185008	0.27859172	-0.23277146	-0.23096661	-0.2618476	-0.283832	-0.2684219	0.2896894	0.2848488	0.21572009	0.24602953	0.30192262	-0.28937456	0.2419156
0.20200063	0.11329921	-0.0926203	0.085026726	-0.17944658	-0.15971062	-0.17757834	-0.17704812	-0.15071869	0.11945263	0.14109406	0.13628449	0.13455904	0.09824704	-0.16975357	0.11483338
-0.00041023304	-0.07185416	0.02072046	-0.08684817	0.06347644	0.053075437	0.0034456484	0.07673168	-0.020576576	-0.025077019	-0.07527888	-0.042455662	-0.0006505827	0.0078093647	0.033093266	-0.043923628
0.29051295	0.29946083	-0.25791746	0.30466348	-0.22377738	-0.2587066	-0.24587725	-0.22555485	-0.24321438	0.27087307	0.23092104	0.28025052	0.26526955	0.2991727	-0.30614588	0.25828287
0.028951468	0.023889426	-0.013377923	0.056557715	-0.015257001	-0.0071779485	-0.009380489	-0.02901952	-0.07771418	0.011597718	0.055024575	0.06727279	0.05216897	0.03643393	-0.011715376	0.012108637
-0.14602481	-0.18634117	0.099920675	-0.14301725	0.11249621	0.13476196	0.11872071	0.16078143	0.10960424	-0.16518368	-0.18475887	-0.14132446	-0.12599556	-0.17474575	0.17777748	-0.19189999
